	S001	S002	S003	S004	S005	S006	S007	S008	S009	S010	S011	S012	S013	S014	S015	S016	S017	S018	S019	S020	S021	S022	S023	S024	S025	S026	S027	S028	S029	S030	S031	S032	S033	S034	S035	S036	S037	S038	S039	S040	S041	S042	S043	S044	S045	S046	S047	S048	S049	S050	S051	S052	S053	S054	S055	S056	S057	S058	S059	S060	S061	S062	S063	S064	S065	S066	S067	S068	S069	S070	S071	S072	S073	S074	S075	S076	S077	S078	S079	S080	S081	S082	S083	S084	S085	S086	S087	S088	S089	S090	S091	S092	S093	S094	S095	S096	S097	S098	S099	S100
S067	1.9660170575943683	2.9912495721372276	1.2679684315190276	1.0498546209346569	0.8740799058439148	3.060269050763946	2.2879985405199474	1.7263107553699601	2.9851058777436545	3.3937252478408504	1.840785602760493	2.4270602536099783	2.7334122862550947	3.055194313241509	2.0136534903500856	3.1702014237928964	3.2014893309708294	2.3414445685013665	1.4412937508529233	1.9276545959148532	1.9794733903177792	2.9778071650359528	1.4446499604687264	2.0217967847868032	1.6778198220610165	2.134313956644946	2.3860992932559473	1.6738269831335448	3.405404457516636	2.0537482432818552	2.3544465286274825	2.541604707945649	1.1899565296902563	1.6233965903055843	0.8774861810750603	2.9233425549105134	0.6203564067642028	2.162491602040576	3.308224670952595	1.2875375326423513	2.420206176525638	2.4720539742329395	2.1638461247516974	1.572930477194242	2.2984872969147503	1.6284113691605548	1.6107858547882503	1.7004833139884572	2.7146241723836155	2.8916501989002565	1.6903822315321717	1.0229483165248971	1.2868957317210494	2.804427570127643	0.8178720104981088	1.4682340701724528	1.300005161575267	2.485061000350844	0.5218984058944848	2.0639535232623154	4.302082517245576	2.081596143854777	1.8526268465972229	1.6424917770317644	3.2949074843831174	2.665424171067454	0.0	1.784578929044979	2.13091409405926	4.437679436725619	2.9228663277131943	3.1891390305349088	1.4603032125918496	1.814683401680623	3.6944071195047683	1.6851276132882322	1.6549815828377308	1.416104441650322	1.2152532545058292	1.3205673595424876	2.2596975802991017	1.6882682173969192	2.590938633595161	0.38486739330848996	2.072297575180933	2.6406619727003227	2.224891749401482	1.3227405911715802	2.7920056058149587	3.482856360678445	1.5317558262457935	1.3881325368069133	1.4691803023140144	2.07722252329718	3.8561052586943423	2.040885141342573	0.8132377379009933	1.992641584954214	1.0035318962698347	2.120639039551333
S068	3.682896148299334	4.2023586208320145	2.657026466193724	2.8122939089837575	1.9050672931213757	2.78389888615494	3.431413516953875	2.198414614140488	3.7167464634097582	4.156961601711905	3.6025131899768583	3.047508015868449	3.51993165826523	3.741251932117774	3.551617502361274	4.309556810442329	4.548463122006498	2.6970320875411375	3.1602416947155465	3.5495126360037967	2.8246593127344526	4.128051740350473	1.960546333919553	3.6786300782076746	1.9076024458889225	2.5949091792727983	3.7711470508683744	2.0119938838415945	4.620808587224109	3.3292310577869837	3.461394884805498	4.125507178793086	2.1533826994215004	1.9557141805338418	1.647662753202023	4.567464820143102	1.9848749569060669	3.326625017985052	4.2301346820389	2.1403309195881106	3.2489476110634588	3.6327565690137336	3.6150843563280346	3.3179521666952065	3.69971116106227	3.206534803296763	2.9396904639865817	3.107257303186818	4.328258102077827	2.629119167542602	2.823049187003344	1.9182846517830767	2.671657805391663	4.495832017772273	1.5529461987026507	2.155280404429621	1.7139678006025931	3.952781422567627	1.6126936437563444	3.6188277746992354	5.265607211139777	3.810284961475459	3.4009425588511597	3.41797349125076	3.6441143886983935	4.387769692777496	1.784578929044979	0.0	3.0756109890788803	6.149909038063249	4.377918274497933	3.457049091003084	2.3147815488413817	1.2476939327915535	3.419122093567656	3.422166140450533	2.595259885665188	1.8454499259965207	2.7147732282445394	2.7566924723465127	3.5352332903051327	3.3646977062904724	3.639488795950906	1.8326640188434518	3.134701987674771	3.5518025661052293	3.780618979375707	2.849654260932899	4.290511135716297	4.287849683699507	3.0696558017619133	2.9430424621005575	2.892230400152699	3.826455876527502	5.338613217560883	3.411591422094236	1.6917997662832882	3.3923512126916493	2.7705523184975203	3.3044560520123065
S069	2.0788818392837918	1.2252206039168845	0.9915980988791392	2.326945943923236	1.4544292195507695	2.0056560739924434	0.721848030833535	1.8785805545592098	1.303540559901214	3.4525624245085313	2.7779828779690283	3.233940556333714	0.7160149626726524	1.4194999826048356	2.0000949840084172	2.4927523811278474	2.661816691028705	2.547036092793132	1.963340653920827	1.4913232270900125	0.2994137369282943	1.988549553993717	2.206969376709872	2.028848373145049	2.2191448196412673	3.8797879891982134	1.4016342382886176	3.687425658350653	1.7826149769571904	1.0521011433366358	0.516727570280545	1.8986177244855516	1.1027851612478867	1.5098523134070572	2.3610211786380737	3.3294184535294007	1.5312278292621044	1.911041975841279	1.4018027333831435	1.3601692426547984	0.36428193818616206	0.7433930140960391	2.5458542908814703	2.7407806072495604	1.1734794451753316	3.1557038775986914	2.403544186294786	1.1021746757643265	2.300635689933779	2.379547260247241	0.720394554301179	1.3662255379023878	1.26394266687781	2.48547329427191	2.692808378561557	0.9589967404288305	1.6542351301001936	1.5083045549522707	2.3737263854621835	3.0872246598135415	3.3204012140037356	2.0550343318108824	2.8230765058118537	2.4402437267712367	1.6310158074561993	2.9325714193495465	2.13091409405926	3.0756109890788803	0.0	4.091364347748692	1.674071462011367	2.498409500142245	2.442252978804958	2.8732239296074034	2.3441728833770643	2.475691331976581	1.7106282582833643	2.2687898498646395	1.2230743572680862	1.6579884448272013	2.842028083186597	2.0292271896730654	2.0593268682038337	1.958073296903301	1.4800363412022028	0.9753007153629053	1.9914011161655172	2.601319869540698	1.6279664546872306	1.4295554911886494	2.1339368460138335	1.268158924702375	1.0345338758415328	2.8099479853289635	2.803564735504548	1.7250888874193506	2.938140816018239	1.664071411700489	2.232602121879237	1.6120755122160442
S070	2.490634101198197	3.240896140507471	3.7469331795387566	3.4811289004473918	4.360760904771626	6.096299119256565	3.518575560604137	4.566657995757998	4.162063630187855	3.9973193695171454	2.868550086731368	4.3834409226150495	4.20659459100832	4.240291932776759	3.546500967974647	4.463591326773238	3.9544077328753446	4.664433809240237	3.0022728752911627	2.864166329006405	4.31880452054003	3.056680638519648	5.235627695776342	2.4830173365925052	4.850979817717471	4.9946316228062635	2.8324969627969026	5.586600755293371	3.0072026862273558	3.2808879248075216	3.838866038809559	2.903810046556883	4.279168859500164	4.790868765704678	5.03024850471987	1.8914126606324366	4.231593117439242	3.3261990926708953	4.3542074433461	4.6858219150596785	4.1948567690170435	3.75070298470439	3.9316295094853513	3.252120709884346	2.941245023150624	3.5296299762157752	4.3271878482961075	3.662163537849704	1.9216781437133825	6.274951012704525	4.079527569046508	4.420633781969364	3.604360120900204	2.4965456700370137	4.792280807698577	4.653286870195517	4.762669761171165	2.615325721161567	4.5972311106651045	2.9431521710984643	3.5289663128031448	2.6541940550612835	3.0271510724808617	3.0749373835955636	4.965344290777867	2.769844511455063	4.437679436725619	6.149909038063249	4.091364347748692	0.0	2.948420914791017	4.8933254799209704	4.998229001094721	5.598696408836856	6.271965445364244	3.260740692162079	3.964036208764527	5.306999803887759	3.5593162633133115	3.4611327565720016	3.1739852385931804	3.3262578297448084	4.5591282187334805	4.318501891530133	3.585321047494181	4.377126133376585	3.3512434250454404	3.501573386093698	2.5399239795163497	4.534024311592821	3.145147988947391	3.340417016844057	3.4754928645444285	2.5329302856676073	1.7979870351764458	2.9977483386578307	4.874299515582205	2.9811069556698904	3.487068569080459	3.3233335202346965
S071	1.7464422781732356	1.1767929216512338	1.7873368033176311	2.517109671901345	2.6259378685628953	3.5012432494593906	1.5517032530790489	3.193334014935652	2.3952279497077265	4.111687862736041	2.4690556543885673	4.080302112582524	1.9552216535091569	2.5260554264743544	1.4949083487043313	1.8758199483001687	1.6767201111881487	3.7371262670065146	2.030423889487983	1.1522784372825179	1.872836372559168	2.3560424248116854	2.9959154551320317	1.8323815600002868	3.5347863357208316	4.615873102888372	1.5210699793281603	4.282406437568101	1.6479097160490142	1.6842061951752545	1.2020109633169733	0.7253299655247977	2.3904931761124875	3.0091739035396254	3.1463538265939084	2.876365537563906	2.4989127827955997	2.5604876128402143	1.4998943481365536	2.3582533358177304	1.8377880041661316	1.0114769156520194	2.0835259633654704	2.562948619945923	1.2285188001478233	3.199314746742093	2.423895923076549	1.303412248491447	1.7690708509020143	3.5522162430869426	1.610747562392693	2.627668535609591	2.0652051887444594	1.2074174314251214	3.613341301664329	2.359733298566517	3.049836687660536	1.2684731600626067	3.2882883555966207	3.0923407258464977	3.6134447501910367	1.3610774109113055	2.940653665743114	2.1276380301582503	2.982527693445388	1.9325546394310573	2.9228663277131943	4.377918274497933	1.674071462011367	2.948420914791017	0.0	3.762920080850601	2.92148282177133	4.223766557131449	3.85579875354997	2.1194960757147117	2.7657088667889305	3.098941949824782	1.8671022119040972	2.30450976365899	3.1966957646689647	1.6716493267898709	1.9010893847675518	2.8579890703484607	2.375241362434932	1.507502008425956	1.2550516700228482	2.9604750056814964	0.7343285179084306	1.812681558363647	2.476857039721683	1.6811560020767509	1.695249167007738	2.4405345957026667	2.0534346322541905	2.1286499480902945	3.667712320338253	2.0418945134424336	2.4617289212206894	2.296823350047993
S072	3.2986477336881688	2.764929917742323	2.710983907141376	3.453564611378445	2.4069031262620793	3.0771201016632865	2.2278777609463347	1.4876322804117843	1.6003289087639927	1.926209413057909	3.9634226597252007	2.2023774477130704	2.177459660181396	1.5002719915298168	4.165262281115811	4.976410450806795	5.071839622960858	1.2118335322219236	3.1129333068646323	3.2302870191270356	2.5610372745491206	1.8900102616682188	3.9699024027917678	3.0450617565832663	1.7267746381136269	3.5786130795123587	2.443965797932844	4.696899446847372	2.6736490279442933	2.1871468777476823	2.9273390638743604	4.00439502110151	2.2665379201678784	1.7715536385493058	3.7892014960662754	3.8256455904347892	2.7350192167954366	1.7896213269033352	3.63133014686805	3.254543365354079	2.303787318297095	3.1299896203455897	4.686618048424245	4.0230612395690795	2.6303858251301016	3.986681578479022	4.39315777458374	3.3130836737344396	3.187459963311513	4.016334913387393	3.019331899761131	2.3000642191368375	2.36277896777015	4.404884601590602	3.075638515336702	2.6630232094887596	2.0348987019798797	2.7623192086492834	2.9657705928180236	3.5172003381694927	2.237616740583783	3.7753612128655396	3.24574943385335	3.9390503923969	1.64056189891898	4.769570244434948	3.1891390305349088	3.457049091003084	2.498409500142245	4.8933254799209704	3.762920080850601	0.0	4.286889520119368	2.4527802397147664	2.703699096916152	4.136681250247063	1.6587787904041433	3.9578836645223636	2.668944987399174	2.3731992445138093	2.60111170155401	3.9339412262373474	4.5063589501507195	2.815689834690936	1.6100040945035496	3.4253641285314713	4.177767456582742	3.1142768883683276	3.2636281246682555	3.397138010764709	2.691490863500688	2.7850535701607924	2.564114764340257	3.83593530674207	3.456274817456309	2.2001526422558086	3.681597830136017	2.265207945349894	3.3680897913816064	1.8043563874222426
S073	2.672569746368045	3.373904958507698	1.8745795627521449	1.9610002730434144	1.9207963282873544	3.0122665804500346	2.878690676661597	2.9317177203380007	3.6612742894550636	4.761304245293813	2.4744710834808994	3.881674034584528	3.1474489235129406	3.7586771252765585	1.6424728633939736	2.254140140313617	2.432571301288454	3.663272969406598	2.3131364316116008	2.3475514454683215	2.2341545379630396	3.9275666811658474	0.5635280088354191	2.847940560480467	2.938873102410545	3.4398947480286233	3.124090872357653	1.7775467498601532	3.952838994342426	2.8300276677985843	2.472212450574591	2.4595238896002667	2.038087016742841	2.5681701844113833	0.7532299402307279	3.8403841621084798	1.6402745442132098	3.32834388347641	3.082830674941072	1.1601244193707876	2.7847855233996692	2.505709811622052	1.4585348152569528	2.124048065855648	2.887980462146996	2.513257406682198	0.7933324416307357	1.7364011132386117	3.4627279444271397	2.295226828013801	1.7606160162934568	2.0004054677302396	2.2594428773622544	2.7674661188823397	2.157574408366224	1.7766152346411073	2.3385140307078034	3.112806914100055	1.9334417125335275	3.1682738495138736	5.352662554052386	2.3579348886819975	3.013241588653383	2.0385251015499835	3.8678497950966246	2.5639564558133396	1.4603032125918496	2.3147815488413817	2.442252978804958	4.998229001094721	2.92148282177133	4.286889520119368	0.0	2.957200766971578	3.9014770227310387	1.8389135047614673	2.8825202877619955	0.6211114627721146	2.012144361393222	2.4704710593238564	3.572460342417673	1.6822049059455737	1.66467932411336	1.7769999651384256	3.1275979611320337	2.3812226449372007	1.915923728474955	2.5771734285817827	3.150386698204888	3.3800021997000487	2.709551523527633	2.101586038373482	2.19084374845917	2.8184923043151695	4.497643534551242	3.0770130403801508	1.802855099309291	2.9974038040845543	1.9409602038116185	3.1838177003058843
S074	3.2934165960539556	3.8005662190074605	2.4581001588993967	2.6109139557786705	1.6176958713381682	2.9989598587810695	2.989787601039802	1.3125086260606362	3.114864898871535	2.998933373610734	3.3732018164149085	1.9320430576015664	3.156551415501179	3.1100240290927466	3.704571601924838	4.682601667977017	4.826279715287638	1.5484486183316961	2.798597130874007	3.299070783942816	2.7085917990126496	3.3265060559440993	2.6521568407374887	3.1926885378778667	0.9065675114536579	1.9846962581105598	3.220923853419037	2.6469478741923984	4.062448713619906	2.8056028786137217	3.3244901260850983	4.0646694575004245	1.8554457066295815	1.4159259610728898	2.228109155877634	3.9595217114654275	1.8435399071488525	2.492899089359055	4.223788432159172	2.438391289989336	2.9683681887960733	3.5241170943818476	3.9351512489057985	3.2068227766878246	3.2618164245912498	2.9687728285609114	3.355469377394021	3.104486540954884	3.768187102903221	3.288889510889107	2.8374201207769425	1.6111419699549465	2.231403512404507	4.4066546003137725	1.2871806803078256	2.1902500919147525	1.2215308367210338	3.466706709478814	1.3942011008283481	3.0604272270256656	4.272330781461195	3.640321165907129	2.8188418212484323	3.321409702015453	3.1259972452999922	4.393235890744591	1.814683401680623	1.2476939327915535	2.8732239296074034	5.598696408836856	4.223766557131449	2.4527802397147664	2.957200766971578	0.0	3.3206340297741743	3.4378428699676555	1.7889750130536262	2.569784524058521	2.418464262343099	2.1968607903896085	2.672438832153077	3.406766793888295	4.047616309456929	1.617078135891456	2.383122519904743	3.633389792057446	3.877601907509115	2.348054333374636	3.9342673284194194	4.205279763587756	2.473963608066089	2.644201387775172	2.5574424137427014	3.4730779762341246	4.702116752928941	2.7267500760950245	1.837555275501075	2.7424835575909694	2.557056680215027	2.5535292872174917
S075	4.337127712287911	3.1215398438435997	3.1018165670440445	4.340630289576421	2.9416403850037964	1.0108467240423664	2.7796203352151845	2.815256592577889	2.2460853410123676	4.517422061759515	4.964671940852909	4.350915435285757	2.075966239932042	2.2248471237617804	4.163318735372469	4.185954097906591	4.599099016327535	3.2862496693120864	4.117591248555416	3.8237834694695474	2.2393305947555606	3.5529742653592193	3.3996374681505865	4.23226707775815	3.002222061018371	5.107210068478775	3.4886939873456435	4.955232250442521	3.4484392254942353	3.1085692909740654	2.702629793734842	4.1846957320821625	2.6870950400986158	2.3395669974842046	3.688021749545336	5.461312814998395	3.1973466980562684	3.55272730940733	2.7402173678158688	2.851767686095141	2.126680361847265	2.8762596707831745	4.5775883670394935	4.865058005059163	3.383155903137568	5.122219571333718	4.258233708477493	3.3241253321491513	4.4785478280320765	2.224163919750139	2.799571103810403	2.7866706654175273	3.2307745346616117	4.801849869241392	3.9534049108771594	2.35828428015958	2.633503768904817	3.6875618113504562	3.7450780914449493	5.072376036124143	4.344443746355293	4.38449231072877	4.777964644153995	4.647470547482155	1.5186437901700187	5.228108730791857	3.6944071195047683	3.419122093567656	2.3441728833770643	6.271965445364244	3.85579875354997	2.703699096916152	3.9014770227310387	3.3206340297741743	0.0	4.66601024743881	3.1280795960419288	3.405793784939607	3.319256765545999	3.553650616089407	4.552758165834604	4.245176844519454	3.7151068199028505	3.508021173398731	3.08275124897507	2.598311394558063	4.203541849247789	4.452204051009025	3.8482943035591104	2.429589962037546	4.081841853276213	3.460904132075353	3.2029585261543176	5.015077268793422	4.709363099622638	3.652723034296681	4.3206158830240335	3.639412411375231	4.24483371756598	3.3380309919476066
S076	1.2182140932074617	2.767442003971007	1.6243747015340173	0.9468946917868595	2.097112798366118	4.036752106778751	2.4439452032018765	2.9315183538592278	3.440549283640291	3.958082066821958	0.8072021567368505	3.34327228232725	3.097723764764027	3.5494282033507396	1.0017565746323986	2.4338007470366736	2.1394700117233976	3.4630767268240032	1.11050617331019	1.2827882604860386	2.4714792821817477	3.0739900127894217	2.207755222979397	1.4981171716517312	3.0560770997664988	3.13878345211951	2.223139986673694	2.516058366115747	3.165622956114265	2.1983730495026683	2.3407344621805866	1.4587893438572475	2.1810523106979427	2.8791875847614308	1.9603221461821931	2.179431417317427	1.766531778195573	2.5626030640294566	3.1467375291499446	2.024894322224669	2.8107207469030255	2.3078507757924536	1.1037824106077103	0.6227203362535255	2.0680805270237648	1.360097021211928	1.1775145349118672	1.4599306857209549	2.0354808829743045	3.7308375382305656	1.9193816254590494	2.221810882602889	1.7893666750588046	1.382324680895566	2.3196410948801205	2.361521717516218	2.6706652476518995	2.095752040025785	2.0823872577541493	1.813133783806811	4.433013741462618	0.8818671466254109	1.7594448381859094	0.3175758334288208	3.9940741981831547	1.0018489113933244	1.6851276132882322	3.422166140450533	2.475691331976581	3.260740692162079	2.1194960757147117	4.136681250247063	1.8389135047614673	3.4378428699676555	4.66601024743881	0.0	2.5323445668214064	2.269166788766136	1.5215074053206736	1.7951584610927773	2.5097340825435985	0.5427684605538937	2.1654605271073892	1.8299343394968006	2.586787370712459	2.6415620391362884	1.1298660468908643	1.6431579603578166	2.1251614593361228	3.4735642442797827	1.6960902922576813	1.41141017394059	1.6762792492129455	1.1368033499991557	3.1909045942359087	2.1611189337112715	2.084031746673903	2.0761609341975236	0.9771379085769852	2.4757530395926968
