	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S141	0.706023296663606	1.0005309330390655	0.8992468405737979	2.1448314914082056	1.308385976170426	1.6678906001914315	4.102669494729982	2.163772365650371	2.2414016643011734	0.8661863834313789	1.434859004074603	1.4701931445752308	1.9309217280292093	3.0697263304275366	2.965171492545322	0.3698287472992975	2.0181862733694467	0.8857688911579779	1.9753700343879015	1.5845162564635866	1.69295756379245	1.1464201595195642	1.8486762040602112	1.6888268941179838	0.9623939313337339	2.6092067616719388	0.955702980593919	2.497737698098263	1.3952971296622367	2.6743188319326725	1.986111485262016	2.2889269375318406	2.741189274071436	2.6789561557435815	1.923484266280888	0.9276731813259188	1.2897627803724412	1.7064536073221466	1.0794240136761397	2.235771905789926	0.0	2.4344055677771665	2.2099938411230076	3.509947457143028	1.549818505178908	2.9244072998261528	1.3721993138823185	3.4100168141452074	2.029237828440691	3.945701371395168	1.7596582732815071	3.576045092483237	1.5102152392095145	2.639544029103937	1.146365198914556	1.5524176953816653	2.1164764217899528	2.0902212745611397	3.0199232169891204	2.009565482710977	2.6289269046293695	0.4429235847723972	1.7145381889532036	1.8678427625438812	0.6675305391546452	2.65510289912265	1.3753980740805758	1.4543822750285256	2.7360144984618766	3.337751090949674	1.026555250515407	0.9913679353373773	1.0974664394158993	3.3506197852947017	2.6092255768096804	1.8739474356846229	1.6910409270004483	2.284972224505973	0.6621829601848501	1.1885835523173058	2.033821095159607	1.6037298883237412	2.3053481652147627	2.6617856709590733	1.461985578921404	2.2741314242497275	2.900994028145225	0.6843730217466044	1.215070307282834	1.2530194747502021	2.045945734627973	0.931403663346821	1.058016576910415	3.855842628658881	2.4712901106377165	2.9963653003405186	1.9042845351627247	2.454603658748375	0.685025125840536	1.597822735244357
S142	2.7438794262839488	3.02947877817528	2.033955983467696	2.631696973658952	1.2197310102767207	2.3211611405063723	3.292992620552042	3.206762476420734	1.7286708770989359	1.7333591692206676	1.8051759398678315	2.813221788670955	2.2956530414855285	3.622845424034027	1.650406414441723	2.512249881759033	2.9582521865802796	2.8687450571034345	0.8192145241358866	2.6377508857133862	2.3732542076289556	3.5306788605047803	2.989656510409104	1.7964902286067288	2.7422516586500034	2.0099637743701275	1.5995211455362803	0.4073056714784971	2.837221313644943	2.83478678580929	4.073840109506531	1.4878637738136402	3.48744157856424	3.1879142188825735	1.4394155054314188	2.5880676973920913	1.9771860064208202	1.724843336068912	2.3641967438810427	2.9299183212622313	2.4344055677771665	0.0	0.6170771581973549	4.624122585978412	1.1765188655290146	3.7073521106376415	2.5866836981617713	4.243079859112076	2.293644751363352	4.192233395325562	1.0472255691234649	2.961839723206908	2.5341743145903513	1.745261205978941	1.9311265855211788	3.082137546626057	3.127205479326766	2.706974193738582	1.2468875144020763	1.632386863273985	1.2610563234770595	2.483732779914555	2.1837827221796613	2.1487106180008193	2.800064466839533	1.5402919462626101	2.6785755167758913	3.0630133215013973	2.73547625206394	2.7136026183716355	2.1765828257894544	3.1039595357220913	1.436616489797193	2.058997941954498	4.432935549999262	3.541203995441096	2.5672351276099485	3.087993021436919	3.068960482393481	1.923475943301168	1.6582018386904103	3.5042877257711216	2.073940649866056	3.6933679802604105	1.6585433986585538	3.2595113716444417	1.2215647776351102	2.8632310822188667	1.3082043523434448	1.7400450838433406	1.7267366030197826	3.08781085397556	1.7537150801782275	3.6591498977056998	4.840854604527879	3.3388290617526715	4.100327908699748	2.7390930604582047	2.702904630778307	2.459780510893025
S143	2.6578722352936324	2.95681634116467	1.7350611667350888	2.8996167076679886	0.9023808815986453	2.528150895369725	3.8482524381454715	3.409576021286638	2.128035598702983	1.669865345104955	1.357221708029214	2.9008585938292204	2.5363616232449138	3.9524302399515387	2.216505693677712	2.3741865020546844	3.1666917671401023	2.8024493948796887	1.1122965615735343	2.7841000297370213	2.5768269029878503	3.3511080576216576	3.1508505699101343	2.0506194831935196	2.722639930390295	2.4391809370682456	1.5383176682163093	0.8816909352881915	2.915841548107768	3.204432812600446	4.025373026850808	0.8784468045873277	3.7733888584727446	3.508463484777281	1.7745379934528347	2.564784837821328	2.103584569523321	1.9833225322162344	2.4186995404752496	3.189775776921368	2.2099938411230076	0.6170771581973549	0.0	4.868971806472696	1.3530039196911061	3.991144293852534	2.6822331940006268	4.5370671070874105	2.5927527814406495	4.604435663796183	1.3113067078414722	3.4805973719381784	2.669573195139127	2.2420130011985617	2.00458159170864	3.1598708645190405	3.3302834017090204	2.964498931753872	1.8535599784212502	1.9438911106481258	1.8049389034831367	2.359015348257787	2.416829582559368	2.423913331495507	2.6926831880269133	2.057420548581988	2.7739802228702413	3.116462619038691	3.132968594219254	3.21452129434674	1.7281025011344966	2.9920215913823087	1.1600114935369712	2.633953825922949	4.486104497992923	3.61121392409885	2.7521780048225524	3.338313721396008	2.8137796637452412	2.024030614765585	2.017866736697611	3.508383555384903	2.461828373333166	3.9212709470429106	1.7963595731592998	3.4752747140680946	1.8165256966743364	2.695511932003909	1.2393006135547617	1.8471768058690274	2.0836925344518926	2.9912602620076085	1.7813587780851328	4.130803130909717	4.677403021202961	3.7014543607403607	4.004065905903209	3.071019295792897	2.6203887106152273	2.6361024275599276
S144	2.8223110708518795	2.6474247302288734	4.007649650546075	2.206321739969572	4.241720536248257	2.3413252145311025	3.112350368688917	1.4709637692556847	3.046996593592174	3.4205777592598956	4.674799174051952	2.251821161680819	2.6227484693114116	1.3284418916073888	3.601631734924691	3.143513123020643	1.7062304351472022	2.684526953292981	3.9473928779595653	2.200641249069319	2.357579422854499	3.0786496867171462	1.843278978147573	2.836685910036944	2.5606327040654016	3.106209420398896	3.5107037562482186	4.531453593901487	2.151024250941006	1.9488792042067775	2.2458150594211466	5.4156298342316935	1.164851854379626	1.5286433980698757	3.2294624021044105	2.755916386196997	2.822493829510472	2.9408983310039196	2.5970120379211035	1.778285992517458	3.509947457143028	4.624122585978412	4.868971806472696	0.0	3.5184985631685195	0.9955144364560504	2.390747539356384	0.5914777485138263	2.343434868848225	1.5362336734163369	3.6117728875082635	2.7393643813364137	2.351690996192088	3.2044954267745283	2.9879065162183465	1.9619138498730488	1.5543171222935444	1.9338533147090327	4.095778358480106	3.148065013519491	3.6809439632339664	3.101355551516519	2.467041148932903	2.4787282725838637	2.886621580825819	3.4271896277389526	2.237423286903879	2.111121282167957	2.1214086465834847	2.784414042871241	4.498996148315324	2.8296742612521255	4.094414911892256	3.6386455430743663	1.508081727264363	1.6929798500045858	2.1265476826002274	1.5462070854452128	3.5521024084553967	2.8931743307974767	3.002580307904611	2.054980346795425	2.640619571047065	0.9896273528203255	3.242219949501359	1.5221326507917474	3.985133155340479	3.167644740641179	3.77637040969402	3.054648089015689	2.922076027693656	2.7504443454722876	3.188264478265162	2.173998110419114	3.155820911245311	1.5556826392493153	2.5695533181197265	1.9772553988769346	2.839790281913822	2.2549266808844477
S145	1.6554053504137096	1.9230360623302736	1.4290533356462112	1.6291534186016536	0.9577789745591851	1.1801330487960162	2.8815401998783177	2.0670733782270005	1.0015827656438867	0.778458859891577	1.6788993465286572	1.6837539046929033	1.3415548160054191	2.63585287011986	1.4807077268728432	1.4988374508612277	1.8212957419206797	1.7598955992393848	0.6534566296569018	1.4996035553028397	1.2663910066980368	2.507702476089106	1.8497742101416594	0.703944830340056	1.602464985197137	1.449467561088444	0.6805756086940475	1.1929614689223893	1.6659930155238487	1.9000018296783086	2.9332595003736492	2.012476947078105	2.4230224168328323	2.1730317134594266	0.6015483498230896	1.50130395187171	0.8354969781795425	0.6839714141466091	1.1977222171724429	1.8607821348750742	1.549818505178908	1.1765188655290146	1.3530039196911061	3.5184985631685195	0.0	2.6427434184606975	1.454876285942111	3.187310222982651	1.25812162024528	3.3212159642162242	0.28391394432114225	2.4129773602066455	1.411436915413194	1.253672007017347	0.831911599819587	1.908447494246875	1.9880249770797116	1.615417410356006	1.4766529489512399	0.8108171838425708	1.0965436164384166	1.4524916264455312	1.0724056654613807	1.0796116585401154	1.7295483650479875	1.182893479617368	1.5104864779475973	1.9059184834691016	1.860512841974166	2.1506190238993437	1.8030078494245754	2.036793750438242	0.9922716132707359	1.9194932056638576	3.2574571335263753	2.3675043914419267	1.4137683039357662	1.9881017897620719	2.1813863436591974	0.7613409134679334	0.7871808817741456	2.3446047116753093	1.20845900208005	2.575768440818873	0.7239665690058069	2.154430069428179	1.3598368213582155	1.8702077508526578	0.6161909912104677	0.5782602561319945	0.8233094259270571	2.007267664070334	0.6485765935999819	2.9383272601107833	3.772231629779264	2.3895133321955417	2.9912824741126545	1.7502523875802882	1.6199497287818054	1.307569824089473
S146	2.2850735022486797	2.1700207570142758	3.2802941012164193	1.5260307823905488	3.4392468852545073	1.5007960241227543	2.3957179536426683	0.7887768303650238	2.1746596256181534	2.689510577235561	3.981168032015009	1.7329510869729672	1.929499244134849	0.8904860475840005	2.6754093851513305	2.5712895973228593	0.9403978295362607	2.162992683884939	3.084670088500118	1.556758924413989	1.6112803881825912	2.7990960162157363	1.2860273616576674	1.9576870327214897	1.9904898350953164	2.3068738088005287	2.7563935042347136	3.63666092177168	1.5749166750744314	1.007910122546072	2.178073049775352	4.603294327653474	0.4205055719667537	0.7370107542767256	2.3523696876947153	2.215441861773354	2.055596874896375	2.0930547860863387	1.8997851834329977	1.0807634579708054	2.9244072998261528	3.7073521106376415	3.991144293852534	0.9955144364560504	2.6427434184606975	0.0	1.7878711215368468	0.552205243405067	1.4669955102521852	1.28131331004583	2.733940794665557	1.933146056438363	1.71047236109277	2.282576403200745	2.2540749388008754	1.4689025189691878	0.8106684391286901	1.0292049228223137	3.156235198706015	2.187227898498763	2.7301500517967576	2.4986891722311575	1.6328336621743353	1.6023555330253558	2.3715880673150807	2.464620206717209	1.607969455321863	1.6717393752452863	1.2335793247079343	1.8655706577655848	3.8496918683579846	2.3664405983629155	3.339784447932395	2.767356500715145	1.7338224606099022	1.4366462905681838	1.3293781802902171	0.7782619855614863	3.136832376132678	2.1135718107824832	2.103728430034153	1.8015953140439398	1.7108524746834453	0.3843275960742947	2.4801681031525034	1.0246416061034853	3.0469567203613543	2.64002566591686	2.9916919400549276	2.2153277716246627	1.9914271048810785	2.360522523991553	2.3772771483207578	1.5099672151879149	3.279584086167838	0.8349430060741002	2.4727913085646516	1.000212304285814	2.313867804848588	1.493853047518136
S147	0.946655562758638	1.1310820764857406	1.9666347291433168	0.8346735759638341	1.9783916786960596	0.7224446938958162	2.992682017271412	1.0219625758457012	1.420253429761026	1.0894338682966427	2.2994082710052752	0.2290773190229504	0.7955424879779357	1.7266914266142332	2.2801138290728855	1.0377538803475124	0.880588336528869	0.9973363614857782	1.848145170998954	0.25101755811274284	0.4910612386368662	1.642290952440136	0.5542700744278579	1.004432729367584	0.7670994179660567	1.659861072403735	1.1953973509823024	2.492051549668791	0.45070195189212786	1.5326110488647748	1.8308018807349842	3.1141763075186213	1.496641185714478	1.3965322581198898	1.3439788381042639	0.5063926950813005	0.620665275206209	0.9972813392087542	0.517256686085368	0.9044843450000367	1.3721993138823185	2.5866836981617713	2.6822331940006268	2.390747539356384	1.454876285942111	1.7878711215368468	0.0	2.2544232085841447	0.9548952050588893	2.6442621008069125	1.5596824967785903	2.477527175976811	0.17750153608432395	1.858030487253173	0.6782183591960211	0.6594534176625229	1.0288540198337022	1.039358218695022	2.563400759744945	1.6299674891208125	2.136059107914638	1.07375085951455	0.7183034369799761	0.8995494062604803	1.0354640279259164	2.0547371862864057	0.31802002122500195	0.5409729726577323	1.563604594322036	2.3933120351849286	2.2197012420166273	1.3694401458703673	1.7646390527216729	2.526349455097	2.0018904544923677	1.0595851624447081	0.6700648319434152	1.043540409478204	1.6377660432401655	0.7148552985541597	1.304216881699056	1.084316859076542	1.3723250220161383	1.590551063556008	1.00311605942252	0.9543830998317706	2.4317995457944046	1.4539287128192617	1.4722198968076996	1.0421675612416943	1.3418939193843606	1.0018578100933577	1.1225875968795922	2.6843409354852916	2.6607191689868155	1.7032365649121814	1.9776360241309725	1.4050367852647585	0.8264793464657766	0.48115921563754094
S148	2.7469108355336553	2.602887148988064	3.805477797014965	1.9580119470296184	3.981994767993996	2.0404943331176364	2.5960088032858355	1.26435950378565	2.6653311186736874	3.211773611549061	4.498032974004316	2.1659059074023284	2.3827081786900446	1.0453508901716024	3.1296817720346644	3.04952658311617	1.453882086792334	2.615403611429765	3.6092038002177076	2.030670888714935	2.110305660116336	3.1616704920451895	1.7178593039623802	2.496094169530724	2.4603553931101554	2.738092829607553	3.2842500684163056	4.158225468437259	2.0385740551784646	1.4732831123563292	2.4165314484169924	5.147714597148803	0.824550130449335	1.1508992308046118	2.87225464439871	2.6732667698409607	2.5775415371635013	2.6176810189994058	2.4112271727451753	1.5239123006410769	3.4100168141452074	4.243079859112076	4.5370671070874105	0.5914777485138263	3.187310222982651	0.552205243405067	2.2544232085841447	0.0	1.986236010382023	1.1310203722845316	3.2689983986546287	2.213198766958392	2.183364985043356	2.75454808188475	2.768738265600297	1.8969861320686878	1.3149100731316707	1.5770318739656206	3.632368175281552	2.728937415979807	3.227579644584041	2.986133834967584	2.16096068827089	2.1332868511818384	2.826002885036007	2.955124714346717	2.0900894142761866	2.080907598927997	1.6618647534410171	2.225247898419796	4.359446453445372	2.792518429405636	3.87119235777921	3.164242789576198	1.807297229566591	1.7563386442297775	1.8606869715562098	1.2660071152454149	3.5619319516866366	2.6439351698935134	2.6215798783996576	2.134100416498726	2.2144006378387506	0.7592010587899389	2.988916454838073	1.3913701837843246	3.528256870180494	3.096376029871307	3.523622948871833	2.7618548173132895	2.5197469651628235	2.7663341046491525	2.920692073859024	1.619094631617166	3.4520982308210644	1.1300018273104357	2.7303074959283777	1.5215821940162353	2.7725565130925465	2.0111730735274875
S149	1.658956938161753	1.78531899337724	2.2840926013730285	0.6240889497773694	2.1345874931277007	0.43448105553798555	2.1092689351997476	1.0095395541236014	0.7691515626940881	1.452801482828255	2.7022393942104963	1.0977651911716646	0.7350248141209217	1.3884659393382468	1.4874151178727286	1.7478667215160222	0.7831928695502762	1.6623410502409002	1.6231412761494226	0.7704818828463448	0.48084722301350036	2.4754463545215035	0.9341985225714573	0.5583478379228952	1.4179907051451661	1.0638756690427096	1.4798919608938994	2.1891516447692614	1.0875455835877006	0.7292960594319252	2.4600863333040586	3.2482614106507617	1.1981926951853539	0.9164540970843453	0.8905589548822765	1.3915275153055973	0.7975900680069203	0.6431467690946069	1.0069850673554803	0.685362111338246	2.029237828440691	2.293644751363352	2.5927527814406495	2.343434868848225	1.25812162024528	1.4669955102521852	0.9548952050588893	1.986236010382023	0.0	2.0946399829921467	1.2946219699777972	1.572992884231855	0.8023144097360668	1.044926759617293	1.0105507567832748	1.246267869838723	0.9597198888256332	0.5479620913854205	1.879182021904634	1.036971719287404	1.4341988961188057	1.701531895700361	0.3163728348230407	0.19513042182674406	1.7642142924964577	1.2579287333629943	0.9447160521404696	1.3225350603933106	0.7155239594080207	1.4434875690670665	2.729262203330989	1.9983664901567393	2.0468452807195954	1.7184706848029734	2.465150069518068	1.6204655012681708	0.5884822295451088	0.8138914848934536	2.464970363252272	0.8852318646503875	0.6636713143116623	1.7987025554266929	0.4541037861385112	1.472203724277486	1.093713409953666	1.05229517412235	1.7532193413926984	2.069506396124174	1.6363795221695936	0.9971783127638781	0.6201258319347945	1.8753316665161552	1.2202006729358938	1.877091597345287	3.4695477805442168	1.1405362563646657	2.6478285238755754	0.6461532788767339	1.6194916062544187	0.5481664310660567
S150	3.377531875498022	3.337192605309368	4.293258148519245	2.0049270457160624	4.228028352237571	2.3597216049573952	1.7387688513014954	1.871415346228493	2.5195922467742986	3.5112863828521217	4.760384155382119	2.604922014529039	2.408596723568036	0.9717991843351469	2.766218552217499	3.5999819079378645	1.9596727917187884	3.296836484306003	3.5728827182262597	2.3999289061946407	2.3394893001367536	3.941736398008249	2.1710373912946763	2.6407795603607385	3.0872278070223196	2.4138490903571053	3.5557893062536334	4.033387730400452	2.6073551608123493	1.4560648304769808	3.3852994877263782	5.320150510189841	1.2651568863412017	1.268998086923146	2.84959579219153	3.139950745178318	2.837729514816645	2.7010105857942697	2.875554241551633	1.7426572976703472	3.945701371395168	4.192233395325562	4.604435663796183	1.5362336734163369	3.3212159642162242	1.28131331004583	2.6442621008069125	1.1310203722845316	2.0946399829921467	0.0	3.3096699553750493	1.549715153073754	2.5111800717982384	2.486889003415582	3.0345023326399194	2.553417203641727	1.921423086694785	1.9371117916923968	3.30985603280191	2.863282299806459	3.019281476169941	3.557120441989625	2.3695125363661442	2.284272246630899	3.4719360088525417	2.7511782357246486	2.584613782457246	2.6824012256287864	1.4729210827378731	1.8326388531219868	4.775287386864586	3.5569968839381305	4.13294410494445	2.6275823582972095	2.836153198934084	2.5490490889947184	2.2812154596951637	1.6721978586548347	4.200234707318755	2.940398597401255	2.58999231534683	2.925087017031362	2.14696147422747	1.6289136473737638	3.099479185903256	1.7885328373979972	3.230535897600136	3.7935458606987935	3.7167466211594475	3.061653792312497	2.535503538180576	3.4265857185487536	3.2720959600386643	0.9229166737270592	4.402389162333517	0.9707216553604477	3.6916240900526027	1.6945442731046598	3.3565461113629462	2.3647688884240554
