	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S166	1.00911080552387	0.8619023201244378	2.4594016849066556	1.9454977173136445	2.1115884532136295	4.023173247517134	1.7512898199002545	2.3208285663253547	4.092714996174284	2.409793743582568	2.4772132188527594	3.314870585501069	1.8039610386387892	0.722154763442837	3.7372132979328176	3.542504996874151	3.3150433733560476	2.9935343903390956	1.6528117571931116	3.0211271710583403	1.2065212811056654	3.3009428511790566	3.6587717544401026	1.0964523100519734	2.2929129856391284	1.9094731548653407	0.8664556228074426	2.3962363896984384	2.5410533872952197	4.105596548454868	4.411495783417724	1.907443889435965	3.515127404089891	3.7026066392946615	3.2957128770671607	1.9642151030838213	5.030579379438894	3.982096747896182	2.6139223522738724	2.972258956613931	1.6235648175132815	3.661130853683599	2.7313504072482617	4.40845601983392	3.283227336762957	1.9302110134645685	3.4721618984341776	2.620080451128275	3.237557408760665	1.8961419771631742	3.426469702671648	3.1208836814719083	3.29625635674028	3.2993250283519853	2.3774852587326682	2.1104203129679564	2.9213488461284207	2.259040094337422	1.3728828332187837	3.8623519647024693	3.4970867222438784	2.1866580626885628	3.4569705953479426	1.0212749615492613	2.704317805369459	0.0	2.7984700865051573	3.089047008703607	3.2054784357683763	2.555315464956488	2.9500795146455165	4.499405234043692	4.050501918393477	3.6648694150625363	3.6814320472629642	4.922987710211487	3.156207197272376	3.41228640094344	2.8573207953790587	3.348109936887665	4.698224442805226	2.9200552974637657	5.337600692640817	2.0289805126923	3.408541324898107	4.258002129853566	2.30902678193585	2.4821839757901807	3.957554713601813	2.4833130090357862	2.5792350586912534	2.6569188001805104	3.475955886431485	1.0406762789123236	1.9182231040551023	1.7390242319196954	1.961151413249882	2.8954352781321337	2.770170210005361	3.3685133848811937
S167	1.8019521323039327	2.273877373102454	0.5331607204661512	1.8959375315289186	2.520441621661186	3.5632643805649984	1.239184118784439	0.8835321499257726	2.876580903625936	2.5822859948242316	0.8633667721145232	2.9425466529113926	2.201796772931685	2.094220602221335	1.4019650837140152	1.5074372421489384	2.289117543586447	0.4312249856165953	1.194076776831827	0.35106192751523796	1.6837629471590747	0.6493583040234739	2.3933599351931374	2.5406516398077077	0.5775028557863041	0.9590159697176427	2.3985100673159723	2.580615949770075	0.7710712591395498	1.5008337757960988	2.1821925188282383	1.9982597313659072	2.187834621948704	1.808202420509168	2.1980626015424307	1.0853874723011965	2.2614704679355313	3.649009542280453	0.5020995584206807	1.3210158694664365	1.8689335263789397	1.5996620450480605	0.4412553992028482	1.6942151857681162	2.9143737067673388	1.3412999828792815	2.280051077123594	1.4819660989276386	1.5603661780634792	1.3681281092741728	0.9903434347426883	1.2028829533602978	0.6964578753769968	0.9910942023783215	0.5990055494912997	0.8421958763979113	0.9209215596557276	1.4037372428135155	1.503303745532089	1.1420572601166088	0.9594424533195691	0.9418074282115597	2.9969038930910847	2.458064064110671	1.2201973601570673	2.7984700865051573	0.0	1.5493720570026328	0.7465648944688219	2.544066091783267	1.8009123453496856	1.711631394728812	1.4742541311537436	1.7748307917757946	1.115191337453819	3.0031440816351482	1.120330079149177	1.502619961398951	0.6157388917587786	0.7123982437088123	2.527818920432446	2.5487958918406255	2.784391299714848	1.0136718003827194	2.889577752965821	3.4171694038759695	1.0643807832155254	1.0268570432908062	1.413457866542004	1.5940397777468356	1.026856813985702	1.2223396430853528	2.3921296287762757	1.857158177820284	1.0175507740109895	1.485068749880996	0.9177997649385383	0.4797286529078335	1.6281369279628348	1.8653268206682294
S168	2.2803991071657075	2.403543444218752	1.445828743569626	1.3562022805182823	1.687870938164657	2.076919559545192	1.4506323262965668	0.9918004671961224	1.3903014085519	1.6019938161445133	2.1062904899441257	1.5060600350513926	1.5882477569290143	2.518588296886359	0.9389600550675707	0.6204883803921944	0.7915473387732355	1.3683360778996585	1.9488898271054411	1.3167210997979284	2.425342082244401	1.2620767063792286	0.8589495560442343	2.359614160864389	1.7435318152973542	2.0018850778546944	3.1042428532451893	1.5272109142425339	0.9986013302748908	1.5175429086487433	1.5082181639775982	1.3881844884279342	0.7766010075299083	0.6323243481259048	0.7580000607845971	1.2556766805590933	3.039131566922712	2.1662420728968987	1.0995253416579458	0.29034952411412124	1.5154997105578527	0.8389857753180706	1.4364767594209358	2.7728958745037176	1.5030689144424687	1.1821238145116713	0.7331903869189869	0.5283716178664174	0.18439940739909	1.2165851634109142	0.9628220772402953	0.4940433474412023	1.2346915416322328	0.901080138711556	1.280710091499811	1.2793733404025764	0.6780168745082236	0.8638723050440172	1.8972072988767716	2.2717629550400513	1.3140178333966095	1.1035328295090605	1.5194322784500407	2.266696421786179	0.4720057115179221	3.089047008703607	1.5493720570026328	0.0	2.077739813194061	1.3961599295639242	0.3642980980366527	2.24602045030121	1.5193797912565126	0.6919957643358149	1.3472200162720829	1.8472755126281826	0.6317783806750659	3.0451365108993267	1.5663030005425653	1.4981684979831034	1.6533403721228863	1.2451759699288758	2.4315678184050777	1.3231119933636761	1.4096979176280828	1.9327652782311588	0.879592217404551	0.7465557932577346	1.3266875773120737	0.710076964960507	0.673013336279074	0.4959055837803961	0.8448378914975525	2.393276813147884	1.4161846528304443	1.542935277872964	1.9697258887777882	1.705909641305858	0.45283365104688666	0.35591459286538313
S169	2.2694288919307346	2.6575944613585034	0.9279750058259015	2.561910202996549	3.0148814940780135	4.000623964661281	1.771400262790891	1.5345460263502169	3.260950751110676	3.0508396011400314	1.35702845409212	3.460411986335289	2.72541785889933	2.487976014793095	1.7270215287450577	1.8607930769392738	2.7577202995982617	1.076297737823973	1.5636037235133202	0.8305453672270416	2.0278044266618376	0.9604276196745525	2.8562036279188345	2.9704661458071335	0.9517982143549043	1.3502108901959538	2.748521366570096	3.156214014018618	1.2610379701762098	1.568755486561277	2.2787552952722683	2.5152482582899514	2.56974115109562	2.2522344538700487	2.627984629451197	1.690827007234993	1.8847075755773992	4.111686433162473	1.1573719733454075	1.8163726113949472	2.436018905998803	1.8449029089569653	0.7354569089364095	1.3337860843959584	3.4031725610845505	1.9609009900473766	2.7702164077935234	2.006260225123943	2.0399372127702144	1.9903376261529389	1.4027074620071578	1.6290357605977457	0.9462950030044882	1.2913238458228173	1.3105287336400562	1.4400827424830478	1.4032069522785864	1.948114764292076	1.933776198726783	0.7333764903545891	1.4179001722983748	1.5153999414781798	3.5298832747470783	2.9823078095468607	1.7616317514467361	3.2054784357683763	0.7465648944688219	2.077739813194061	0.0	3.1085732378470987	2.351199965640926	1.5642195794357685	1.7580741267852897	2.0970039859254688	1.169931327554897	3.309649457221936	1.704927902809262	1.1335125610627972	0.62826435881435	0.6987168544032547	2.8432469409621266	3.0399217398686083	2.815734924702848	1.4988699003994643	3.4339744751525196	3.7925880495995266	1.6978685968058371	1.6076650423564243	1.6786114925238136	2.1080396335360114	1.5953413503948235	1.8381569373136752	2.903714306997253	2.34656250221292	1.5406415238556397	1.8964926172063026	1.382547903120095	0.4337341711250228	2.251406868848388	2.3401376762835913
S170	2.1761067179985294	1.9424479705124782	2.234786876718562	1.0293833615196586	0.6254955295918038	1.5269967634633288	1.64978400211648	1.6808832585360909	1.7069963911930357	0.561124403244364	2.8295300033084367	0.765138827886768	0.8153418363963946	2.266276439571763	2.3334851864862447	1.9662459626464641	1.0467308877201777	2.474224514695845	2.233256558451672	2.4510790755653353	2.4849252446983643	2.517539318666774	1.3838849322434914	1.6236347937470532	2.4363901119369804	2.472554918153	2.95111333990424	0.19838217421889776	1.8486062634653788	2.8990942549191394	2.721011743877019	0.8381560463615514	1.4145975316401074	1.9029871668115148	1.132423313659075	1.627308704714322	4.39422991536709	1.4901612299587952	2.0466606834685073	1.5072754189853161	1.1029199750198095	2.100718046751286	2.374680630655349	4.059065688753914	0.771095268314321	1.3582691500243143	1.2232312076379637	1.1439228577053875	1.5385138259870896	1.35856089659084	2.3137527155532878	1.766053656386364	2.4825203698485527	2.1844811314172796	2.051304203623957	1.8346031015907707	1.8403638273759604	1.171005016969955	1.914318741987818	3.5026433964259454	2.6007355341469207	1.665611351381878	0.9029398263848061	1.539039908792491	1.4186277292998253	2.555315464956488	2.544066091783267	1.3961599295639242	3.1085732378470987	0.0	1.0389385360762409	3.6233812651220356	2.891500642871961	1.9096817770266057	2.66325776526717	2.7689281589474355	1.9112415414165798	3.969653550234153	2.511568616329245	2.695181972473178	2.823033518263048	0.5102982572773284	3.7394225083685684	1.7565072072424306	0.8666928410069363	1.7871988791980067	1.4908307608643294	1.5268570525702527	2.7190599202443444	1.0127982210534794	1.549073047567224	1.3992458750082926	1.1549902943250965	2.3136077306116305	1.804419053099634	1.578920632988021	2.4715415154403813	2.678011924675951	1.1154220108060562	1.4211688224687462
S171	2.227799441901532	2.265481085309587	1.6251920946273237	1.164475659547117	1.3833926391404707	1.8092260952897306	1.4360809561070103	1.0984571376876164	1.2930834006252099	1.286557881201104	2.282171910410975	1.1743590959521777	1.3328283216137213	2.4369161167275033	1.2973250781057684	0.9499892005816375	0.5662564295620345	1.6487066763270735	1.9931693176105798	1.6092298180371953	2.4239093224555726	1.5935006114229728	0.759461675156013	2.1541131507513103	1.9043484924564118	2.1032009604962227	3.06199994160861	1.1790147882665474	1.1710307854950437	1.875626595357313	1.7770058789471042	1.1580042472945615	0.7331171104393674	0.8976259839384089	0.586024536171738	1.2766662028061786	3.4001343226623026	1.8775342223795517	1.3161728889276425	0.5558631378015976	1.333357790998319	1.1319013956589354	1.6657236888006692	3.1209134124401405	1.1768538275618052	1.1260271633846082	0.5826551942347957	0.47278083038077046	0.5078279927650056	1.153908718969701	1.3193144467047773	0.8070131958034609	1.562906091384095	1.2327593703014124	1.4414922218579151	1.3667655226579332	0.9562322982041667	0.7919467221830363	1.861617586432912	2.604288340313106	1.6473112196355146	1.1764112952462251	1.2033554951353365	2.058580388655592	0.6098433488559875	2.9500795146455165	1.8009123453496856	0.3642980980366527	2.351199965640926	1.0389385360762409	0.0	2.609850526213735	1.871530985873757	0.9439810760945729	1.6926561633872534	1.9844027250650174	0.9481995616217321	3.2996219048100617	1.8008043623769683	1.8129497614930468	1.8891408030824601	0.9065475314877592	2.7384637904630473	1.373313489333815	1.0949920443711345	1.7475304531969371	0.9381981922144297	0.8581720021675177	1.6866408005651277	0.5711309112313869	0.8172522098924204	0.6107542199833768	0.6477228610730391	2.3498642653743076	1.4593707260919617	1.4868673949427678	2.0781227365729036	1.9542219240231045	0.3445079578970814	0.4532015290057881
S172	3.5054698438012526	3.9067412923094973	2.0817796365956505	3.265254296014624	3.780403422095133	4.074146227471658	2.8337582592572037	2.317947372487509	3.0737237266038813	3.7234297792840514	2.335891017407574	3.6917635354655425	3.5786690352090287	3.7927658254914545	1.3515550536188337	1.7418784167988397	2.891946973166378	1.576172206430211	2.8817521664052506	1.4856354822263957	3.388172951098263	1.2397963725691161	2.766718529166844	4.102407615321702	2.247885910312611	2.6591219404382125	4.098022442166269	3.73508008655248	2.0942198992843615	0.8082895257328475	1.6308225564899126	3.3504224842008354	2.6119624824680363	1.9608730165509891	2.7945617472705138	2.639998459415822	0.8265723983625348	4.216601950284526	1.9328135465739582	2.122122176769996	3.3475260345986766	1.7130199184814028	1.8239463647882692	0.896638063323211	3.6720239677251887	2.818627198123704	2.769731238060878	2.527677944979207	2.12373580108459	2.854278173214435	1.3307579606197675	1.8764992001891303	1.2717411617219563	1.4873549791968663	2.1707825220667405	2.432691923790042	1.8504714624959422	2.6847104230563485	3.1647061670714427	0.9283594806781502	1.2503437525874355	2.429086731489483	3.680186830077097	4.042169861063113	2.2547490710747824	4.499405234043692	1.711631394728812	2.24602045030121	1.5642195794357685	3.6233812651220356	2.609850526213735	0.0	0.9604625086134063	1.9415581296907816	1.0462723954080326	2.5009125259212985	1.7942980749491724	2.212790532038638	1.785751935476926	1.229898912773551	1.918304325694591	3.439296843478857	1.4633714738757124	2.562090098757601	3.5759106438064223	3.715423303232991	2.42658225025858	2.282288814789433	0.9995637507560835	2.7098161047511433	2.211476356113081	2.29988145959393	2.9089308157691436	3.5578159286665625	2.627274818899068	3.0026636398784987	2.616332790935836	1.7107501201061	2.5740438212863244	2.3502971615065373
S173	3.06924643555371	3.4752469129732955	1.825766033726049	2.54264456186856	3.154779037482995	3.3893005653997537	2.3580905551926232	1.7635995373175484	2.426049742297242	3.101936811093254	2.0379631327371546	2.9449685914647503	2.964829535862825	3.390438854576463	0.7013063567734976	1.1417496824962492	2.1933280907310104	1.1407003566722396	2.5718699342382547	1.1956210420671234	3.0698688769389206	0.9365215212696195	2.0325760630717644	3.5960037484632634	2.026641424225089	2.384775293613247	3.749980892873782	3.0044391251829827	1.6755431424361031	0.6655058543862631	1.3867452290986841	2.751978505187468	1.9984537899764832	1.1845853658939283	2.1462424349905933	2.117978637033273	1.767524505133902	3.5060253282177194	1.4794516975350303	1.4868675707561636	2.742158238613692	1.260293993537468	1.6341002926915362	1.6137324485845976	2.960944538055604	2.2244404488956233	2.021251199319517	1.9021397675236575	1.4235909933504698	2.256982619849001	0.709119139692653	1.3092882024190668	1.0112720356837217	1.0783677270223104	1.686813686688544	1.971811566321484	1.3259971258524188	2.101055594422284	2.7608676843525624	1.4170424426654522	0.5840024862298996	1.9399370241299854	2.9050849635772633	3.4616325327882724	1.6396827722554168	4.050501918393477	1.4742541311537436	1.5193797912565126	1.7580741267852897	2.891500642871961	1.871530985873757	0.9604625086134063	0.0	1.373307114627502	0.928949598369095	1.9217212057885045	1.0244086768403107	2.51557715007933	1.7088781653401606	1.2040532641993196	1.276996931348519	2.755031376268102	1.475557339355101	2.1456363260059144	2.7890386519986587	3.091084914208899	1.8313430246897695	1.7144101750559808	0.2905673900817982	2.099605997023029	1.63788910189753	1.6162457404299642	2.137062445750537	3.1095427928621784	2.1962040290426703	2.5792328331453134	2.3049665493244045	1.6782939243568504	1.7991602804638134	1.625990971883355
S174	2.83962484180638	2.9200732977696333	1.7158963041638857	2.0340186867874785	2.1780821573501488	2.140567136259245	1.9719239148964716	1.5037195433690518	1.2081684312060261	2.0230982930243187	2.4996700718393585	1.8022712324335297	2.1441174870539395	3.0559756694784728	0.6832750331491771	0.29249938227325306	0.9920372746372366	1.6146876664223466	2.3856016914643408	1.4564709088394296	2.9135734030337996	1.2748195095396873	0.8937672671934039	2.889425527087162	2.061270278572203	2.416665381779922	3.648883120867374	2.0707714235177206	1.3230213011826413	1.1361815869157863	0.8359043810715836	1.9338518451344797	0.6733978108514466	0.5024062059726119	0.8860063036692535	1.7964957037699645	2.7161334624317965	2.28444353737434	1.447762374961173	0.7159455673508438	2.1204036995659705	0.29940808834318405	1.6058899223481722	2.612143146724849	1.7668060863763442	1.7844174654749614	0.9081341327891918	1.0668632943138114	0.5107594914648598	1.8239751240063584	0.9669083936485819	0.6299734842573103	1.2104641390510527	0.8202082363816174	1.7256433935114568	1.7527216898919895	0.9244285960673444	1.4102389911116016	2.397560040827809	2.1517460140632063	1.408506725309246	1.5808669741984613	1.8024139170910052	2.869965213353131	0.981866418014115	3.6648694150625363	1.7748307917757946	0.6919957643358149	2.0970039859254688	1.9096817770266057	0.9439810760945729	1.9415581296907816	1.373307114627502	0.0	1.0837202792696252	1.4126206926104767	0.9612929827673569	3.1633999934744446	1.6491128543578184	1.4236379736242628	1.2772788962943955	1.5987935528889277	1.8919389492599357	1.7616289263898128	1.717829048658583	1.8216307529557627	1.4395178760852751	1.242130024678016	1.1099188526123909	1.230311699296187	1.148454063522592	1.105708089233336	1.0659760070713273	2.968623764732081	1.889607564320259	1.9970200523965818	2.405253101240222	1.8052614439959558	1.1413626136757973	0.552932841858198
S175	2.73331606241066	3.001071667576981	1.2708840667411454	2.4030077820820144	2.7725910732626624	3.1938384786889813	1.953704323889801	1.4615129870914285	2.288500372081764	2.7052867923465085	1.9424876714667654	2.7734932670828716	2.5968501944712648	2.981665796571991	0.66614508773223	0.8671971007006538	1.9758438807098742	1.0482724873838494	2.107643554085829	0.7840130515677426	2.659467725586945	0.5097158299181358	1.9460219993706391	3.146046174957325	1.5550699905415641	1.9976183737825526	3.4251484366560034	2.7760145171780333	1.1586505440424635	0.49271202053872215	1.1357415073339463	2.3638251736419797	1.7004271641453357	1.2550781260804627	1.8521665826296827	1.7784915442438833	1.752821644263367	3.331353340962289	1.1269090334229792	1.1637118317774473	2.416126823203534	0.8125668898829034	1.026862824893515	1.5616714792830162	2.7303564300272893	1.9310054383478692	1.917972103068845	1.5455043276806932	1.2249297220998385	1.9715092812448096	0.6021268515172229	0.899471559526665	0.4333547561238661	0.4861822624419443	1.4423123855537556	1.5960964320245297	0.8908048061902258	1.7135599505081869	2.313196476227349	1.0777076690413168	0.9016819582777343	1.5322319129558686	2.7973556170314446	3.1310516352438205	1.2936773490913596	3.6814320472629642	1.115191337453819	1.3472200162720829	1.169931327554897	2.66325776526717	1.6926561633872534	1.0462723954080326	0.928949598369095	1.0837202792696252	0.0	2.154637054971558	1.0500015558727733	2.2105933505497872	0.9966432053932354	0.49264750499217835	1.7215439609528815	2.462064523788653	1.7814106682662278	1.6620700417903427	2.7013549882465067	2.887407331431259	1.5356842862766555	1.3486828537775832	0.7042500567106592	1.715606672309928	1.2703586152729862	1.4007168355703734	2.067680446954293	2.834299017587759	1.7662998148553757	2.05504284788316	1.988085146255873	1.0509473493453982	1.7023103501442798	1.4806518035480478
