	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S141	2.6262750161525825	2.6425923404786738	1.3458205334853965	2.5686234454851085	2.796902056018066	2.6940598461310588	2.6286084747988845	2.0536082491289287	2.2548545847838892	2.24845437461874	3.583658661495835	3.230398691383182	1.738784247021607	2.452875080810271	1.7653774428876017	1.275181706072787	2.886141912363066	2.9965834867486727	3.4804915752265226	2.6744400141201106	3.106545362601858	2.382987397209661	2.827971605098805	3.54111041201872	3.1742247770514385	4.268331632623901	1.6239554011111874	4.6317068031357165	1.7083917446883692	2.5159029565350117	1.6900842748480653	1.2188457523062384	2.467538150441712	2.19551250365459	3.236987922488456	3.127148188849906	2.806259721471559	2.5292524304136745	2.8621839344460356	2.4642940688395067	0.0	1.5161001857600005	1.8447191524038333	3.67963140408881	2.9548108192593605	4.670539560431466	3.057172816982008	1.216185049904459	2.4886710374680825	1.5123961277660394	2.8217112413266987	1.6794217183318036	1.3408424568298738	1.3454600230881357	4.296162826291981	3.2189439681077654	3.381854320150731	4.0253913285944325	1.9736862041834091	4.123516044072982	2.25558328274618	2.3585398022723774	4.130680621925794	2.7730351888923237	2.6230215622550688	2.8228152566444096	4.742267533931204	1.6178973462536392	4.307195014817516	3.9694918383090325	0.9244958730127233	2.833356881825591	2.7074767579455856	1.8460157846171459	2.5241368722969915	2.569690088679387	2.5374559931208647	3.6467558994285625	1.669172756175337	2.1947548583361653	3.4812771948215273	2.3722961130462674	2.778934473924357	3.1376380152138332	4.1389909437165135	2.0780252478485086	2.4753185907954207	2.825383949275967	2.471998679576252	1.7307014770136868	2.8845554885165203	1.8701296962710203	2.559480949773978	2.134618836776197	3.518185145442544	2.735232829744838	4.367326881337126	1.9397120848719471	1.754122315328864	1.7085513508292505
S142	2.1593922425090195	1.2317252021676417	0.7660852041437369	2.092667069319778	1.9340470806841077	1.629764741865275	1.2909476071830828	1.1333164769200237	0.8222949798027522	2.5916853287168453	2.2987891487268692	2.202768250512699	1.21832543650771	1.270826557352476	1.621335135877791	2.414256140351367	2.1337733955350573	2.239592956257934	2.4677586209352245	1.7125422007446645	1.720150267615151	1.8181757900014115	1.4325031737285252	2.454780375422541	1.7015870808913254	3.8795104672917	1.7509022219512118	3.1794056173218084	0.7687413829554538	1.1844366346345607	0.5551713220269813	1.6967911532195998	1.524414601018471	0.7858754199381102	1.8269060217905109	3.070132105355863	1.9150606921831177	2.7410425545101673	1.5592879112250626	1.1942067441789517	1.5161001857600005	0.0	1.9563497086968022	2.289743644619572	1.6109896458381854	3.6279496453285884	2.0205005602431325	0.8578221080943059	2.1623928172442373	2.330117330963494	1.6492538651584643	0.7954753360975388	1.1226918451919938	1.4267080380062074	3.32664919661449	1.726187679364986	2.3028069072411257	2.859466922249621	1.0668275351491836	3.2808139523433995	1.8829499374616445	1.6288871322916578	3.2372540798764438	1.7571742151077467	1.1881551136408786	2.121626928330279	3.522138474304939	0.6904026774578034	2.7973987255235286	3.784719746439507	1.567655974344229	2.565203370382617	1.4550913747766496	1.035192184314138	1.5346619871827136	1.6473698107595376	1.0513988144938102	2.1822451255448	0.9260787179698262	1.8838609988294404	2.2090069066451896	2.2574444786570744	1.5215072020229443	1.8623026456891163	2.8013714466068116	0.7758050092775031	1.523467692436892	1.8961577418753668	1.4124965214952712	0.8698193262538689	2.562304003813289	1.4369749782257535	1.6516665465122866	2.9566087139862582	2.453009472773125	1.704599172694364	3.126202865150045	1.674572480015441	0.9125142301936321	1.4323726220554152
S143	1.6822629257666657	2.537073712503822	2.442331487899849	0.9524629291034908	2.3357065301139723	3.48423615883371	2.149741015115609	1.6113071259473102	2.1452937649692188	1.4069328285541147	2.70260017962248	3.3703677331090938	2.4343733039092954	2.9670308137621193	0.44392819991112015	1.6728867056696182	1.448334764833263	1.5211691738200814	2.3200624843733184	1.6947585169676551	2.48506824562249	0.9838717127257419	2.798141501614752	2.4514656981431515	2.796232981331036	2.751208445808765	0.5222452333936787	4.114545070365689	1.5701134790518494	1.9966382523996324	1.842564938320468	0.8126186571537775	1.6009864030100174	1.983869019274243	3.3757037543123305	1.3572781627431865	1.5325967025601526	1.3104480919125365	3.3420342664877163	2.140788804987348	1.8447191524038333	1.9563497086968022	0.0	3.083286114488662	2.3831516039225984	3.286558674165687	2.134219293340317	1.355790901121647	0.8078463593197378	3.2556068129379057	1.9783504586566325	1.2922134735752946	1.3969820345864856	1.2934792210548292	3.5997689248428983	2.897404842095994	2.368767379408647	2.8408137645503424	1.3614628877198138	2.557793281308108	1.4201574064235702	1.1975241896679603	2.755897767016158	1.8173061462339506	2.3475812439287864	1.444769900024419	3.873336717147387	2.5466535870329152	4.08208338408955	2.1761740174734725	0.9858213576295549	2.239676777008776	2.3743889754416334	1.3085958897105778	3.444772400585144	1.7919585077373728	2.5132276188376537	3.125359908021803	1.280817105581185	0.5962815518860928	2.649875450299786	0.8381811057383949	3.178648664217378	2.7770768292430503	3.312601790340128	2.5435526282777436	1.516097380919668	1.7172170522572168	1.8395766387669286	2.749453199319098	1.1745494369153298	1.548176620647881	1.4154696127988255	1.3860398964392353	2.293409430913483	1.762412635236321	3.254296333181867	1.193743246679135	1.232349704984939	0.7969713528037392
S144	2.2393045329490455	1.7638370184877765	2.8263202857965397	2.3980876103817375	2.7100942719142824	2.8614550898299735	1.0692077946829406	1.7702206688321878	1.7290710142868002	3.4592993604835116	0.6097245629831722	1.8500375613636553	2.568196557820293	2.5441494809209133	2.692193078908442	4.360275181661298	1.9437013024531804	1.9797679283019178	1.2967420892694004	1.453726372675495	0.8389489423885003	2.3959263073134416	1.141508102510349	1.1084167651907995	1.0586066422780895	3.222734324457654	2.943343588234024	1.0373603381891523	2.0066049950908367	1.3584650558305844	2.0155262861143233	3.3964951849273035	1.544561332914881	1.6087039253256483	1.3455794337077407	3.333825062870458	1.7411279226369303	3.396475766512626	1.9125999560820104	1.881991421151616	3.67963140408881	2.289743644619572	3.083286114488662	0.0	0.7507653886245194	1.9699309961658806	1.1813561340116523	2.7806750111189245	2.585734492845431	4.597445951418522	1.1084465305300464	2.103642647430823	2.5759607838939704	2.816393193055168	1.8693911606068492	0.8923794334543421	1.0757821779473162	1.6597198658875227	1.855543280721017	2.2231024336989145	2.3394968591773035	1.9167269685559027	1.9088177087487934	1.3316537973421965	1.104238906355049	1.9379452391772296	1.4033549852012106	2.605470822147511	1.5937609495046832	3.6128006108920374	3.30131460899327	2.706811642017193	1.081769768256559	1.9826683994180072	2.90912790888378	1.5099277015304913	1.319480381061675	0.8233852025449188	2.122967453326033	2.5626800741849847	1.5117965814328675	2.8144584815965983	2.442308734327184	0.8288798852801514	0.5950739295004276	2.315070301507358	1.5754717138108232	1.4917193408082388	1.3848824909526585	2.7824574235379336	2.967254639033523	2.297714366539438	1.8259187575829903	4.253681401166697	1.3197164635975565	1.3512669099033192	1.6852764715130066	2.46395706568162	2.069242704604828	2.489849409627602
S145	1.7607087591600898	1.295700320404468	2.2178790084777176	1.806123258975909	2.199611546250823	2.4905800824337363	0.32994052425718734	1.08594728355214	1.103814148527262	2.862005357904806	0.7224225724127922	1.7887764245133049	2.028026137042754	2.0902870964721063	1.9838651933296874	3.610048193738469	1.4396012185199893	1.5077378364893486	1.14949317060646	0.8737380801703457	0.45826062701582465	1.752819144909837	0.858267165365627	1.0382732468619271	0.8414865205284431	3.034318297808537	2.240004660116888	1.7677320027460666	1.2916744358506669	0.675461684147027	1.3320619759029193	2.65092486127456	0.9024159178576254	0.9189713630412902	1.3376947541783584	2.8251415678095735	1.1976214337412443	2.82420219534205	1.7043724859761424	1.3075316672620014	2.9548108192593605	1.6109896458381854	2.3831516039225984	0.7507653886245194	0.0	2.177372243742509	0.8287243203017289	2.0425661552356353	1.9840581753394257	3.9406789823638917	0.49285922604200144	1.3535513038035163	1.882931237614698	2.132159127601856	2.119145036856488	0.7624769219464577	0.9274101002906224	1.6528247065160133	1.1221189739321034	2.121997462783791	1.7672649636142503	1.2682776860714353	1.928339110150052	0.780521011286453	0.4906277595395101	1.4349897020480133	1.9719250302312294	2.0320020799648124	1.9251296930667146	3.2452309169894424	2.5647297739048924	2.314429242324302	0.5988642332983185	1.2544747406731749	2.513883717071979	0.9499020244212941	0.8167618023223294	0.9844763141322926	1.3900495704351679	1.9043715398443106	1.310823682518302	2.211867694549589	2.0739531887285456	0.7277257565550347	1.1976595856015941	1.7657446738853695	0.9153430228150492	0.979077947609182	0.741484176566627	2.231652600419975	2.407773294232626	1.6725114568895423	1.2000949916000403	3.5752223307897877	1.147885418164805	0.7648287854447242	1.8419553229253605	1.826046254318668	1.320816749830546	1.7822452240548237
S146	2.5456387710263226	3.1529101679739986	4.294951197002085	2.3369587887377414	3.4134162341014713	4.564612806855083	2.418219691304185	2.7717103847824127	3.076330488641856	3.6144145714525124	1.5099262199476018	3.433319414068629	3.9621087998013658	4.0843926627445075	3.0700379928199655	4.907118264455788	1.8618767886201755	1.7873519984068442	1.2747763297725838	2.0378940919010318	2.1550148420223536	2.5793943961091337	2.9410517682976636	1.2608944819794567	2.577778873102338	2.1762421743563545	3.3319391630975557	2.358532792289436	3.1110882754801557	2.5292487414511027	3.3051304047436076	3.9246270097992944	2.2592698333774424	2.917327696758534	3.292763105711158	2.7460987825744225	1.92243169994525	3.3223012558787213	3.807710257617901	2.999208562491441	4.670539560431466	3.6279496453285884	3.286558674165687	1.9699309961658806	2.177372243742509	0.0	1.7989633074704714	3.7097078142535174	2.5074070655820466	5.889610362760952	1.9846935472855156	3.0433335114720244	3.503081707552861	3.597011351749897	2.2908118232971124	2.59041406221638	1.470759390020863	1.4039100076291933	2.7333131946294658	0.8857108285416351	2.795526555112814	2.3232800051225486	0.8288242672189519	1.9590891645360333	2.6561446355648344	1.9233644613853866	1.6002035442706926	4.1567298656495915	3.1386351983964085	2.528937513947088	3.9631760848587145	3.104315728205106	2.549664363745314	2.8609730170325403	4.643441800087407	2.2752928755978767	2.989468037724964	2.296453497370044	3.037987822425635	2.702251050138245	2.157042219895888	2.795106577745607	4.013346482898967	2.4394389283927627	1.4853884531261623	3.8161123262849967	2.21089025681152	1.8648982385319726	2.380533680307739	4.367744593268697	2.64014383657574	3.1328976884192765	2.2299678854590863	4.332809845913991	1.1874211344304013	1.9756796563169496	1.4672515388816203	3.005571384114707	2.9454334469432415	3.036946524534377
S147	1.1050838508217444	2.023805310279644	2.590296816914044	1.4352343472495201	2.6713499889857335	3.2165597512110424	0.926305887299042	1.0280700092235324	1.7287114392892236	2.3345085429589036	0.8883347574177477	1.921843058616083	2.1666176235476917	2.801156298613663	1.7522155895210791	3.595352599134756	1.0434677728274773	1.1284897904805626	0.5371356870953476	0.46923484207554533	1.1586063780304228	1.6591146215332442	1.4425969984851228	0.5532265011528488	1.6390040294771406	2.2246821665804033	1.9573359746096373	2.1585268279779717	1.4029177895885807	1.2329825056282175	1.5886703864674383	2.6217203051788815	0.6150560876890563	1.4707182685817692	1.9712444524001247	2.2360788632719166	1.0024241617610465	2.2343307792025833	2.319780415582854	1.8982918514272995	3.057172816982008	2.0205005602431325	2.134219293340317	1.1813561340116523	0.8287243203017289	1.7989633074704714	0.0	2.276282392869468	1.5539685421814409	4.272158930791709	0.5829754114708721	1.4916215348963235	1.799426542637164	1.9428937014348737	1.667049172988666	1.5806663408197146	0.3477537592207624	1.7784053778227944	1.1215300087952067	1.659220804750287	1.251765210763454	0.9517202924478212	1.2835942519623162	0.3754427516047269	1.2055907685029335	0.8733136676064974	1.7689297768208883	2.483022202645305	2.666115132654571	2.590460774713763	2.459965112386961	1.7028672002696499	0.8876021224525034	1.2228920098312803	3.1974461260749845	0.5138422634074808	1.5140488461424702	1.6855250276951979	1.3966098247045795	1.5866469400449048	1.7921311383073126	1.6924828505994416	2.835489209366398	0.9826185581884281	1.3437263047377461	2.407168864107486	0.7168977652719409	0.4732119546262214	0.6274766973653526	2.7523990717748825	2.1652791212060585	1.4106200918664082	1.1986190654540385	3.1798557730510253	0.8578173973691173	0.4973102571422173	2.0411535186957406	1.4342052828668563	1.4023343168743985	1.548332137222908
S148	2.2336808702929716	1.5931576873077593	1.3576574553353395	1.7519370181181764	1.6398860853817403	2.186514157388946	1.7248083129981397	1.4283512366822757	1.2341150674420045	2.338845869802282	2.607452188411574	2.939134341364444	1.8222608332013979	1.7045421645575976	1.18200306271163	1.6852039886605759	1.9745481023167515	2.061982249908657	2.6249678234220304	1.848601161929894	2.0711431956861257	1.381122046661347	2.1584932064731164	2.661809561446042	2.1387111425219576	3.770150399435508	1.3309574595393612	3.7388109917746313	1.103147895248172	1.4650206195832807	1.1409387954510766	0.9210645517860899	1.6817035022144164	1.2140889636657741	2.6147261314448547	2.634187513028778	1.808019057551321	2.432358735182748	2.4079370050846314	1.3112150215239722	1.216185049904459	0.8578221080943059	1.355790901121647	2.7806750111189245	2.0425661552356353	3.7097078142535174	2.276282392869468	0.0	1.793406682496219	2.249153952080388	1.8816804125512891	0.7973224758829432	1.204605958520439	1.3747628686798385	3.781087773387396	2.24672433966711	2.544906397783616	2.880442121395762	1.1783920852151952	3.17579035072923	1.9134900914238009	1.5416080368995695	3.3124634623855393	1.9312025581264987	1.7417679099279617	2.028495588172623	3.9485983180654802	1.4252034431846266	3.3366268738115834	3.395609363383073	1.0913119891952832	2.7364701174691284	2.0160971942380685	1.1335018589558168	2.1519045908320398	1.8925076432613257	1.7362442178177435	2.605533441502894	1.0049305302489873	1.4784456386417029	2.3012221005123794	1.9308879767323734	1.970690622133746	2.4549990718537273	3.194198561477919	1.3085700976817214	1.6020743697796407	1.9795909067760389	1.7330023028791068	1.5171772013288805	2.010869857553352	1.6201733724583192	1.4994042594123103	2.4027567666111254	2.5340846801676293	1.8478811272684739	3.2149534711684056	1.634103963969599	0.8856010939751215	1.1929672239129865
S149	1.2580918792301632	2.478960097303795	2.7566162258198226	0.27413446111196993	2.4122122620940942	3.664010027069192	1.844510527100695	1.44295578054255	2.1161657341575344	1.515429407108015	2.125559699258718	3.1344005474430046	2.5752294700606244	3.125139688198789	0.7242005871850081	2.479196289544922	0.7486461787666698	0.8142565763117281	1.6139772396054115	1.1770777621250288	2.09929236714528	0.7796370897447852	2.5727573246243067	1.7698705925176208	2.514358052392142	2.072321366343803	0.9472701988158851	3.5923174483914293	1.5958519639448423	1.7696889834735212	1.9091122681491153	1.566839825711311	1.180253334056557	1.9075861648716477	3.165114987932105	0.943861666784886	0.9640855063512469	1.2564713213441654	3.283922002057495	2.097553620525291	2.4886710374680825	2.1623928172442373	0.8078463593197378	2.585734492845431	1.9840581753394257	2.5074070655820466	1.5539685421814409	1.793406682496219	0.0	3.897020005360991	1.5090257102937368	1.3706383476013901	1.6193527045795193	1.5695338123876683	3.005993874365301	2.598892800837964	1.721441837697474	2.2613038925206275	1.2269289609352632	1.7818711672087861	1.161434726459244	0.7436612201224935	1.962755172821251	1.2870056314889395	2.113168139654513	0.7247590838101591	3.195235615751355	2.788813412706493	3.761450372908956	1.6310639535879123	1.6295375379141492	1.9599104347255327	2.0593534537708402	1.2430993034034927	3.649994106528357	1.3600708699994408	2.368278832093301	2.7325766890863137	1.3252566030667539	0.31782838935237606	2.273837209117362	0.5197422136922096	3.2689532544751048	2.385711699778326	2.7056930816613307	2.7017580128262653	1.0832072522707752	1.1169777106501317	1.4850755326559117	3.0250662323734967	0.9188017575584275	1.5058012701733168	1.030689475573104	1.9078356473762796	1.6055964781268108	1.246998377769781	2.675811513786579	1.1176167256531464	1.2601780274900238	0.9040648108569047
S150	4.032111984087284	3.230200624016987	1.8572687740445826	3.9267096473772862	3.3828108218213195	2.555547874420949	3.620749050927933	3.2682477069695284	3.0118769961352596	3.7461727158814817	4.624085179561754	4.033740616928228	2.610871470210853	2.5917766634154202	3.1831838894180713	2.206023097691069	4.185873637748068	4.286347003913844	4.7204995524728	3.9190124614605124	4.014907734918639	3.611402978407858	3.6107142223749245	4.7386173478980185	3.8976603175260083	5.74556963301142	3.1058940710587066	5.406843969166722	2.8752470788713693	3.462395902524997	2.7168825202601594	2.508070937037198	3.713062527727586	3.079505633555051	3.818075203645397	4.590552660934889	4.0302636848080855	4.041074894739779	3.276177736571566	3.1986519752433313	1.5123961277660394	2.330117330963494	3.2556068129379057	4.597445951418522	3.9406789823638917	5.889610362760952	4.272158930791709	2.249153952080388	3.897020005360991	0.0	3.943487861352154	2.8586335231611457	2.6889347183853936	2.7774709509199735	5.453285992782104	3.9443309011880054	4.581387895923734	5.035435226569153	3.1996467040395427	5.408009571222935	3.6727230308190997	3.6745833145000466	5.442311893168694	3.9936720907517604	3.5011957243838068	4.171916087256376	5.819920866000041	2.0733524258952913	4.77226872754743	5.424722343755337	2.4224292626139876	4.202348278978315	3.717269011914007	3.1020373061616238	2.3706808821580094	3.820538068358856	3.294895535189405	4.40111773784395	2.9289049984556415	3.5852914605915736	4.323358590982456	3.8519243648524397	2.9165010194817143	4.103725510087773	5.1266216896722305	2.466990905001981	3.7094525679439383	4.088614309216624	3.6499755875157183	1.932167052924927	4.144672498496871	3.206094205927879	3.7314432615057584	3.52802809254352	4.7036589916583305	3.9425341115430137	5.317021548357292	3.372410790963275	2.966085048821599	3.1267506501889772
